Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-15 00:00:00-04:00,224.60000610351562,225.35000610351562,222.75999450683594,224.72000122070312,46414000,0.0,0.0
2024-08-16 00:00:00-04:00,223.9199981689453,226.8300018310547,223.64999389648438,226.0500030517578,44340200,0.0,0.0
2024-08-19 00:00:00-04:00,225.72000122070312,225.99000549316406,223.0399932861328,225.88999938964844,40687800,0.0,0.0
2024-08-20 00:00:00-04:00,225.77000427246094,227.1699981689453,225.4499969482422,226.50999450683594,30299000,0.0,0.0
2024-08-21 00:00:00-04:00,226.52000427246094,227.97999572753906,225.0500030517578,226.39999389648438,34765500,0.0,0.0
2024-08-22 00:00:00-04:00,227.7899932861328,228.33999633789062,223.89999389648438,224.52999877929688,43695300,0.0,0.0
2024-08-23 00:00:00-04:00,225.66000366210938,228.22000122070312,224.3300018310547,226.83999633789062,38677300,0.0,0.0
2024-08-26 00:00:00-04:00,226.75999450683594,227.27999877929688,223.88999938964844,227.17999267578125,30602200,0.0,0.0
2024-08-27 00:00:00-04:00,226.0,228.85000610351562,224.88999938964844,228.02999877929688,35934600,0.0,0.0
2024-08-28 00:00:00-04:00,227.9199981689453,229.86000061035156,225.67999267578125,226.49000549316406,38052200,0.0,0.0
2024-08-29 00:00:00-04:00,230.10000610351562,232.9199981689453,228.8800048828125,229.7899932861328,51906300,0.0,0.0
2024-08-30 00:00:00-04:00,230.19000244140625,230.39999389648438,227.47999572753906,229.0,52990800,0.0,0.0
2024-09-03 00:00:00-04:00,228.5500030517578,229.0,221.1699981689453,222.77000427246094,50190600,0.0,0.0
2024-09-04 00:00:00-04:00,221.66000366210938,221.77999877929688,217.47999572753906,220.85000610351562,43840200,0.0,0.0
2024-09-05 00:00:00-04:00,221.6300048828125,225.47999572753906,221.52000427246094,222.3800048828125,36615400,0.0,0.0
2024-09-06 00:00:00-04:00,223.9499969482422,225.24000549316406,219.77000427246094,220.82000732421875,48423000,0.0,0.0
2024-09-09 00:00:00-04:00,220.82000732421875,221.27000427246094,216.7100067138672,220.91000366210938,67180000,0.0,0.0
2024-09-10 00:00:00-04:00,218.9199981689453,221.47999572753906,216.72999572753906,220.11000061035156,51591000,0.0,0.0
2024-09-11 00:00:00-04:00,221.4600067138672,223.08999633789062,217.88999938964844,222.66000366210938,44587100,0.0,0.0
2024-09-12 00:00:00-04:00,222.5,223.5500030517578,219.82000732421875,222.77000427246094,37498200,0.0,0.0
2024-09-13 00:00:00-04:00,223.5800018310547,224.0399932861328,221.91000366210938,222.5,36766600,0.0,0.0
2024-09-16 00:00:00-04:00,216.5399932861328,217.22000122070312,213.9199981689453,216.32000732421875,59357400,0.0,0.0
2024-09-17 00:00:00-04:00,215.75,216.89999389648438,214.5,216.7899932861328,45519300,0.0,0.0
2024-09-18 00:00:00-04:00,217.5500030517578,222.7100067138672,217.5399932861328,220.69000244140625,59894900,0.0,0.0
2024-09-19 00:00:00-04:00,224.99000549316406,229.82000732421875,224.6300048828125,228.8699951171875,66781300,0.0,0.0
2024-09-20 00:00:00-04:00,229.97000122070312,233.08999633789062,227.6199951171875,228.1999969482422,318679900,0.0,0.0
2024-09-23 00:00:00-04:00,227.33999633789062,229.4499969482422,225.80999755859375,226.47000122070312,54146000,0.0,0.0
2024-09-24 00:00:00-04:00,228.64999389648438,229.35000610351562,225.72999572753906,227.3699951171875,43556100,0.0,0.0
2024-09-25 00:00:00-04:00,224.92999267578125,227.2899932861328,224.02000427246094,226.3699951171875,42308700,0.0,0.0
2024-09-26 00:00:00-04:00,227.3000030517578,228.5,225.41000366210938,227.52000427246094,36636700,0.0,0.0
2024-09-27 00:00:00-04:00,228.4600067138672,229.52000427246094,227.3000030517578,227.7899932861328,34026000,0.0,0.0
2024-09-30 00:00:00-04:00,230.0399932861328,233.0,229.64999389648438,233.0,54541900,0.0,0.0
2024-10-01 00:00:00-04:00,229.52000427246094,229.64999389648438,223.74000549316406,226.2100067138672,63285000,0.0,0.0
2024-10-02 00:00:00-04:00,225.88999938964844,227.3699951171875,223.02000427246094,226.77999877929688,32880600,0.0,0.0
2024-10-03 00:00:00-04:00,225.13999938964844,226.80999755859375,223.32000732421875,225.6699981689453,34044200,0.0,0.0
2024-10-04 00:00:00-04:00,227.89999389648438,228.0,224.1300048828125,226.8000030517578,37245100,0.0,0.0
2024-10-07 00:00:00-04:00,224.5,225.69000244140625,221.3300018310547,221.69000244140625,39505400,0.0,0.0
2024-10-08 00:00:00-04:00,224.3000030517578,225.97999572753906,223.25,225.77000427246094,31855700,0.0,0.0
2024-10-09 00:00:00-04:00,225.22999572753906,229.75,224.8300018310547,229.5399932861328,33591100,0.0,0.0
2024-10-10 00:00:00-04:00,227.77999877929688,229.5,227.1699981689453,229.0399932861328,28183500,0.0,0.0
2024-10-11 00:00:00-04:00,229.3000030517578,229.41000366210938,227.33999633789062,227.5500030517578,31759200,0.0,0.0
2024-10-14 00:00:00-04:00,228.6999969482422,231.72999572753906,228.60000610351562,231.3000030517578,39882100,0.0,0.0
2024-10-15 00:00:00-04:00,233.61000061035156,237.49000549316406,232.3699951171875,233.85000610351562,64751400,0.0,0.0
2024-10-16 00:00:00-04:00,231.60000610351562,232.1199951171875,229.83999633789062,231.77999877929688,34082200,0.0,0.0
2024-10-17 00:00:00-04:00,233.42999267578125,233.85000610351562,230.52000427246094,232.14999389648438,32993800,0.0,0.0
2024-10-18 00:00:00-04:00,236.17999267578125,236.17999267578125,234.00999450683594,235.0,46431500,0.0,0.0
2024-10-21 00:00:00-04:00,234.4499969482422,236.85000610351562,234.4499969482422,236.47999572753906,36254500,0.0,0.0
2024-10-22 00:00:00-04:00,233.88999938964844,236.22000122070312,232.60000610351562,235.86000061035156,38846600,0.0,0.0
2024-10-23 00:00:00-04:00,234.0800018310547,235.13999938964844,227.75999450683594,230.75999450683594,52287000,0.0,0.0
2024-10-24 00:00:00-04:00,229.97999572753906,230.82000732421875,228.41000366210938,230.57000732421875,31109500,0.0,0.0
2024-10-25 00:00:00-04:00,229.74000549316406,233.22000122070312,229.57000732421875,231.41000366210938,38802300,0.0,0.0
2024-10-28 00:00:00-04:00,233.32000732421875,234.72999572753906,232.5500030517578,233.39999389648438,36087100,0.0,0.0
2024-10-29 00:00:00-04:00,233.10000610351562,234.3300018310547,232.32000732421875,233.6699981689453,35417200,0.0,0.0
2024-10-30 00:00:00-04:00,232.61000061035156,233.47000122070312,229.5500030517578,230.10000610351562,47070900,0.0,0.0
2024-10-31 00:00:00-04:00,229.33999633789062,229.8300018310547,225.3699951171875,225.91000366210938,64370100,0.0,0.0
2024-11-01 00:00:00-04:00,220.97000122070312,225.35000610351562,220.27000427246094,222.91000366210938,65276700,0.0,0.0
2024-11-04 00:00:00-05:00,220.99000549316406,222.7899932861328,219.7100067138672,222.00999450683594,44944500,0.0,0.0
2024-11-05 00:00:00-05:00,221.8000030517578,223.9499969482422,221.13999938964844,223.4499969482422,28111300,0.0,0.0
2024-11-06 00:00:00-05:00,222.61000061035156,226.07000732421875,221.19000244140625,222.72000122070312,54561100,0.0,0.0
2024-11-07 00:00:00-05:00,224.6300048828125,227.8800048828125,224.57000732421875,227.47999572753906,42137700,0.0,0.0
2024-11-08 00:00:00-05:00,227.1699981689453,228.66000366210938,226.41000366210938,226.9600067138672,38328800,0.25,0.0
2024-11-11 00:00:00-05:00,225.0,225.6999969482422,221.5,224.22999572753906,42005600,0.0,0.0
2024-11-12 00:00:00-05:00,224.5500030517578,225.58999633789062,223.36000061035156,224.22999572753906,40398300,0.0,0.0
2024-11-13 00:00:00-05:00,224.00999450683594,226.64999389648438,222.75999450683594,225.1199951171875,48566200,0.0,0.0
2024-11-14 00:00:00-05:00,225.02000427246094,228.8699951171875,225.0,228.22000122070312,44923900,0.0,0.0
2024-11-15 00:00:00-05:00,226.39999389648438,226.9199981689453,224.27000427246094,225.0,47923700,0.0,0.0
2024-11-18 00:00:00-05:00,225.25,229.74000549316406,225.1699981689453,228.02000427246094,44686000,0.0,0.0
2024-11-19 00:00:00-05:00,226.97999572753906,230.16000366210938,226.66000366210938,228.27999877929688,36211800,0.0,0.0
2024-11-20 00:00:00-05:00,228.05999755859375,229.92999267578125,225.88999938964844,229.0,35169600,0.0,0.0
2024-11-21 00:00:00-05:00,228.8800048828125,230.16000366210938,225.7100067138672,228.52000427246094,42108300,0.0,0.0
2024-11-22 00:00:00-05:00,228.05999755859375,230.72000122070312,228.05999755859375,229.8699951171875,38168300,0.0,0.0
2024-11-25 00:00:00-05:00,231.4600067138672,233.25,229.74000549316406,232.8699951171875,90152800,0.0,0.0
2024-11-26 00:00:00-05:00,233.3300018310547,235.57000732421875,233.3300018310547,235.05999755859375,45986200,0.0,0.0
2024-11-27 00:00:00-05:00,234.47000122070312,235.69000244140625,233.80999755859375,234.92999267578125,33498400,0.0,0.0
2024-11-29 00:00:00-05:00,234.80999755859375,237.80999755859375,233.97000122070312,237.3300018310547,28481400,0.0,0.0
2024-12-02 00:00:00-05:00,237.27000427246094,240.7899932861328,237.16000366210938,239.58999633789062,48137100,0.0,0.0
2024-12-03 00:00:00-05:00,239.80999755859375,242.75999450683594,238.89999389648438,242.64999389648438,38861000,0.0,0.0
2024-12-04 00:00:00-05:00,242.8699951171875,244.11000061035156,241.25,243.00999450683594,44383900,0.0,0.0
2024-12-05 00:00:00-05:00,243.99000549316406,244.5399932861328,242.1300048828125,243.0399932861328,40033900,0.0,0.0
2024-12-06 00:00:00-05:00,242.91000366210938,244.6300048828125,242.0800018310547,242.83999633789062,36870600,0.0,0.0
2024-12-09 00:00:00-05:00,241.8300018310547,247.24000549316406,241.75,246.75,44649200,0.0,0.0
2024-12-10 00:00:00-05:00,246.88999938964844,248.2100067138672,245.33999633789062,247.77000427246094,36914800,0.0,0.0
2024-12-11 00:00:00-05:00,247.9600067138672,250.8000030517578,246.25999450683594,246.49000549316406,45205800,0.0,0.0
2024-12-12 00:00:00-05:00,246.88999938964844,248.74000549316406,245.67999267578125,247.9600067138672,32777500,0.0,0.0
2024-12-13 00:00:00-05:00,247.82000732421875,249.2899932861328,246.24000549316406,248.1300048828125,33155300,0.0,0.0
2024-12-16 00:00:00-05:00,247.99000549316406,251.3800048828125,247.64999389648438,251.0399932861328,51694800,0.0,0.0
2024-12-17 00:00:00-05:00,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753906,51356400,0.0,0.0
2024-12-18 00:00:00-05:00,252.16000366210938,254.27999877929688,247.74000549316406,248.0500030517578,56774100,0.0,0.0
2024-12-19 00:00:00-05:00,247.5,252.0,247.08999633789062,249.7899932861328,60882300,0.0,0.0
2024-12-20 00:00:00-05:00,248.0399932861328,255.0,245.69000244140625,254.49000549316406,147495300,0.0,0.0
2024-12-23 00:00:00-05:00,254.77000427246094,255.64999389648438,253.4499969482422,255.27000427246094,40858800,0.0,0.0
2024-12-24 00:00:00-05:00,255.49000549316406,258.2099914550781,255.2899932861328,258.20001220703125,23234700,0.0,0.0
2024-12-26 00:00:00-05:00,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,27237100,0.0,0.0
2024-12-27 00:00:00-05:00,257.8299865722656,258.70001220703125,253.05999755859375,255.58999633789062,42355300,0.0,0.0
2024-12-30 00:00:00-05:00,252.22999572753906,253.5,250.75,252.1999969482422,35557500,0.0,0.0
